window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W160,V,Je,2004,1000,643,357,0.5412130637636081,0.5546218487394958,-0.013408784975887711,0.3157076205287714,0.28291316526610644,0.032794455262664945,270,-0.006473700591347664,0.05042016806722688,0.01216037403173206,0.0003433948262016931,0.3159111111111111,0.7240444444444445,0.7240444444444445,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2005,1000,629,371,0.5945945945945946,0.4636118598382749,0.13098273475631972,0.25119236883942764,0.3935309973045822,-0.14233862846515455,257,0.16673833471425425,-0.18730531637073006,0.06159623716919111,-0.0649860604508398,0.9999111111111111,1.0,1.0,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2006,1000,612,388,0.5343137254901961,0.5644329896907216,-0.030119264200525575,0.31209150326797386,0.2912371134020619,0.020854389865911982,253,0.00078440161362614,-0.006652133164907703,-0.008506055750878424,-0.0019146885921752467,0.6420888888888889,0.5166222222222222,0.6420888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2007,1000,635,365,0.5795275590551181,0.4876712328767123,0.09185632617840578,0.2677165354330709,0.36712328767123287,-0.09940675223816198,283,0.13070332542717455,-0.11977346434967809,0.057536963367823185,-0.04732123574685892,0.9957333333333334,0.9989777777777777,0.9989777777777777,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2008,1000,626,374,0.5654952076677316,0.5133689839572193,0.05212622371051234,0.2763578274760383,0.3502673796791444,-0.07390955220310608,243,0.14506723003455024,-0.1362756101318193,0.04477241660399046,-0.0367569693308445,0.8873777777777778,0.9844888888888889,0.9844888888888889,reduce_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2009,1000,645,355,0.5085271317829457,0.6140845070422535,-0.10555737525930775,0.34418604651162793,0.23098591549295774,0.11320013101867019,267,-0.14966503138682274,0.18474442158569396,-0.046509117970816534,0.06386223318222416,0.9986666666666667,0.9998222222222222,0.9998222222222222,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2010,1000,632,368,0.5063291139240507,0.6141304347826086,-0.10780132085855798,0.32436708860759494,0.26902173913043476,0.05534534947716019,259,-0.17397599462816848,0.1132176431089475,-0.07129055028320137,0.04982104375771011,0.9989777777777777,0.9342666666666667,0.9989777777777777,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2011,1000,635,365,0.5464566929133858,0.5452054794520548,0.0012512134613310577,0.2929133858267717,0.3232876712328767,-0.03037428540610504,263,-0.08132715245585703,0.011313089223397021,-0.03662407159569337,0.008184503826165822,0.03328888888888889,0.6906222222222222,0.6906222222222222,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2012,1000,648,352,0.5308641975308642,0.5738636363636364,-0.04299943883277213,0.3148148148148148,0.2840909090909091,0.03072390572390571,256,-0.030894886363636354,0.012784090909090884,-0.025485105275597875,0.018787459773344513,0.8122222222222222,0.6945777777777777,0.8122222222222222,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2013,1000,644,356,0.5527950310559007,0.5337078651685393,0.019087165887361368,0.31211180124223603,0.2893258426966292,0.022785958545606833,262,0.034994424907796584,0.01601766875375249,0.012912981102595568,0.003378374463796536,0.4439111111111111,0.5551555555555555,0.5551555555555555,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2014,1000,630,370,0.5777777777777777,0.4918918918918919,0.0858858858858858,0.2873015873015873,0.3324324324324324,-0.04513084513084514,253,0.12075632945198161,-0.08737314389488302,0.04219191646317531,-0.024327313562115666,0.9923111111111111,0.8671555555555556,0.9923111111111111,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2015,1000,637,363,0.5729984301412873,0.4986225895316804,0.07437584060960684,0.30141287284144425,0.3085399449035813,-0.00712707206213703,262,0.14259878451412106,-0.05281475406388664,0.03600573873170751,-0.0027631664898602826,0.9775555555555555,0.1912,0.9775555555555555,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2016,1000,631,369,0.5324881141045958,0.5691056910569106,-0.03661757695231471,0.30269413629160064,0.3062330623306233,-0.0035389260390226718,252,-0.08894696089818038,0.0191637630662021,-0.019440722101031677,-0.0004565919918403949,0.7370666666666666,0.09617777777777778,0.7370666666666666,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2017,1000,634,366,0.5236593059936908,0.5846994535519126,-0.061040147558221736,0.3280757097791798,0.26229508196721313,0.0657806278119667,268,-0.0735054237011663,0.077257156838757,-0.017958872391466447,0.01957766074431199,0.9362222222222222,0.9701333333333333,0.9701333333333333,push_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2018,1000,633,367,0.608214849921011,0.43869209809264303,0.169522751828368,0.22906793048973143,0.4332425068119891,-0.2041745763222577,276,0.24609051060300918,-0.288314970580105,0.08079658758143254,-0.0967422683824082,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2019,1000,636,364,0.5691823899371069,0.5054945054945055,0.06368788444260143,0.2861635220125786,0.33516483516483514,-0.04900131315225653,269,0.11904081049062465,-0.10468156378937046,0.058503501951648586,-0.04914949291176077,0.9472888888888888,0.8977333333333334,0.9472888888888888,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2020,1000,654,346,0.6085626911314985,0.4277456647398844,0.18081702639161412,0.2691131498470948,0.3699421965317919,-0.10082904668469711,291,0.28015811532884416,-0.18437518622251353,0.06953020054231737,-0.033920012220824594,1.0,0.9991111111111111,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2021,1000,644,356,0.5636645962732919,0.5140449438202247,0.04961965245306721,0.2950310559006211,0.3202247191011236,-0.02519366320050248,271,0.054220738836601834,-0.028711803971972316,0.023786009368397153,-0.01355297983056749,0.8703111111111111,0.6011555555555556,0.8703111111111111,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2022,1000,634,366,0.5993690851735016,0.453551912568306,0.1458171726051956,0.25709779179810727,0.38524590163934425,-0.12814810984123698,270,0.18348512446873105,-0.11857923497267758,0.059624207928678154,-0.040101838439910525,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Je,2023,1000,643,357,0.552099533437014,0.5350140056022409,0.01708552783477313,0.29237947122861585,0.32492997198879553,-0.03255050076017968,259,0.04413657354833822,-0.03535468241350598,0.024121698186649443,-0.018020790534601382,0.4000888888888889,0.7218666666666667,0.7218666666666667,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1979,1000,642,358,0.2523364485981308,0.329608938547486,-0.0772724899493552,0.7274143302180686,0.6284916201117319,0.09892271010633669,291,-0.07531340590143792,0.11033999500854308,-0.03393035076919194,0.04609103997565048,0.9907111111111111,0.9986222222222222,0.9986222222222222,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1980,1000,628,372,0.27070063694267515,0.2956989247311828,-0.024998287788507656,0.6990445859872612,0.6801075268817204,0.018937059105540777,262,-0.02852335221209884,0.02218254945415743,-0.0113068159179389,0.009071517669330929,0.6105333333333334,0.4609333333333333,0.6105333333333334,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1981,1000,647,353,0.3044822256568779,0.23512747875354106,0.06935474690333682,0.6615146831530139,0.7478753541076487,-0.08636067095463484,268,0.11561878990317537,-0.12847236903302184,0.05095389208200954,-0.05246102621445758,0.9814666666666667,0.9959555555555556,0.9959555555555556,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1982,1000,624,376,0.28846153846153844,0.26595744680851063,0.022504091653027802,0.6858974358974359,0.7021276595744681,-0.016230223677032196,252,-0.01198919284025668,0.016126308679500156,0.009550221741622088,-0.00488112977418623,0.5545333333333333,0.40626666666666666,0.5545333333333333,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1983,1000,648,352,0.2515432098765432,0.33238636363636365,-0.08084315375982043,0.7129629629629629,0.6534090909090909,0.05955387205387197,274,-0.10610899137358992,0.09111645653616451,-0.04229886531869202,0.03628474468865778,0.9936888888888888,0.9507111111111111,0.9936888888888888,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1984,1000,627,373,0.2631578947368421,0.30831099195710454,-0.04515309722026245,0.7161084529505582,0.6514745308310992,0.06463392211945906,261,-0.0745945168613191,0.09948332357503109,-0.018101211432377102,0.024841609960455025,0.8752888888888889,0.9676,0.9676,push_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1985,1000,629,371,0.2702702702702703,0.29649595687331537,-0.026225686603045084,0.7090620031796503,0.6630727762803235,0.04598922689932683,255,-0.04159399608900166,0.04673114528830402,-0.024374143646390397,0.02358677334921848,0.6302666666666666,0.8696,0.8696,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1986,1000,620,380,0.2709677419354839,0.29473684210526313,-0.023769100169779234,0.7032258064516129,0.6736842105263158,0.02954159592529715,265,-0.023038728897715965,0.01688182720953324,-0.014378638191703777,0.012926923741586459,0.584,0.6717333333333333,0.6717333333333333,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1987,1000,630,370,0.2698412698412698,0.2972972972972973,-0.027456027456027488,0.7047619047619048,0.6702702702702703,0.034491634491634504,256,-0.012141047297297314,0.025042229729729693,-0.004780738435386704,0.0065183557564347724,0.6540444444444444,0.7443111111111111,0.7443111111111111,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1988,1000,615,385,0.2764227642276423,0.2857142857142857,-0.009291521486643417,0.7056910569105691,0.6701298701298701,0.03556118678069897,271,0.009488666315234595,0.01990703023913354,-0.020016095802003246,0.03107410584261798,0.24542222222222224,0.7568444444444444,0.7568444444444444,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1989,1000,644,356,0.281055900621118,0.27808988764044945,0.0029660129806685642,0.6894409937888198,0.6966292134831461,-0.007188219694326259,250,0.005910112359550523,-0.024629213483146062,0.001325152766301751,-0.008610041627011204,0.08564444444444444,0.1876,0.1876,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1990,1000,645,355,0.2775193798449612,0.28450704225352114,-0.006987662408559914,0.6961240310077519,0.6845070422535211,0.011616988754230784,262,-0.005881088055047834,0.006332652402967431,-0.006853262427841816,0.006878378044110883,0.19368888888888888,0.2969777777777778,0.2969777777777778,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1991,1000,647,353,0.2689335394126739,0.3002832861189802,-0.0313497467063063,0.7047913446676971,0.6685552407932012,0.03623610387449594,270,-0.06694995278564686,0.06477809254013212,-0.028941288187983433,0.027470603739350487,0.7156,0.7640444444444444,0.7640444444444444,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1992,1000,654,346,0.27675840978593275,0.2861271676300578,-0.009368757844125053,0.6957186544342507,0.684971098265896,0.010747556168354766,272,-0.010391873512410721,0.024587725263515825,-0.004743774520277037,0.013628488735584449,0.24773333333333333,0.27742222222222224,0.27742222222222224,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1993,1000,624,376,0.27564102564102566,0.2872340425531915,-0.011593016912165854,0.6891025641025641,0.6968085106382979,-0.007705946535733754,248,0.015185312285518171,-0.04358270418668497,-0.00020704182512746016,-0.008667240272965632,0.3136,0.20404444444444444,0.3136,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1994,1000,646,354,0.2770897832817337,0.2853107344632768,-0.00822095118154309,0.695046439628483,0.6864406779661016,0.008605761662381362,259,-0.05365050280304515,0.03942804790262422,-0.03403586710757684,0.03044704519455647,0.2222222222222222,0.22213333333333332,0.2222222222222222,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1995,1000,639,361,0.3161189358372457,0.21606648199445982,0.10005245384278588,0.6494522691705791,0.7673130193905817,-0.11786075022000264,282,0.1491817449558948,-0.16802223924873771,0.06377514479598032,-0.07058870580720929,0.9994222222222222,1.0,1.0,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1996,1000,620,380,0.2725806451612903,0.29210526315789476,-0.019524617996604432,0.7,0.6789473684210526,0.021052631578947323,259,-0.025695996748628325,0.031477342003657816,-0.005069648778960986,0.006080345756562021,0.5014222222222222,0.512,0.512,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1997,1000,622,378,0.27491961414790994,0.28835978835978837,-0.01344017421187843,0.6977491961414791,0.6825396825396826,0.015209513601796565,256,-0.05007853835978837,0.04402281746031744,-0.002210558845069772,0.0017815668943037405,0.35146666666666665,0.3804,0.3804,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1998,1000,605,395,0.27107438016528923,0.2936708860759494,-0.022596505910660147,0.6975206611570248,0.6835443037974683,0.01397635735955649,243,-0.0014898161171016389,-0.0004167317810074289,0.008134793320074295,-0.008350900434119714,0.5598222222222222,0.3489777777777778,0.5598222222222222,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,1999,1000,645,355,0.3054263565891473,0.23380281690140844,0.07162353968773885,0.6682170542635659,0.7352112676056338,-0.0669942133420679,280,0.09476861167002013,-0.09592555331991959,0.029519193350469854,-0.03239982814171116,0.9848888888888889,0.9724,0.9848888888888889,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,2000,1000,637,363,0.2778649921507064,0.2837465564738292,-0.0058815643231227566,0.6970172684458399,0.6831955922865014,0.013821676159338492,276,-0.026500179662235,0.04144208887291889,-0.004445685338643715,0.01174760579068248,0.1572888888888889,0.3477777777777778,0.3477777777777778,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,2001,1000,630,370,0.24761904761904763,0.33513513513513515,-0.08751608751608753,0.7206349206349206,0.6432432432432432,0.0773916773916774,282,-0.1365535748514472,0.12271420356526741,-0.04857741921430129,0.04565461706718214,0.9968,0.9899111111111111,0.9968,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,2002,1000,653,347,0.3016845329249617,0.23919308357348704,0.06249144935147469,0.6707503828483921,0.7319884726224783,-0.06123808977408629,277,0.13264807166117001,-0.1399307108896264,0.069410652148398,-0.07466643651414986,0.9665777777777778,0.9574666666666667,0.9665777777777778,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,2003,1000,624,376,0.28044871794871795,0.27925531914893614,0.0011933987997818085,0.6907051282051282,0.6941489361702128,-0.0034438079650845888,261,-0.0033932501834189055,-0.008325181380940738,-0.005021079858840303,0.0019893078790136054,0.029466666666666665,0.09257777777777777,0.09257777777777777,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W160,V,Jw,2004,1000,643,357,0.30326594090202175,0.23809523809523808,0.06517070280678366,0.671850699844479,0.7282913165266106,-0.05644061668213163,270,0.08783068783068787,-0.08384687208216612,0.04138885662684814,-0.041708598590711625,0.9732,0.9386222222222222,0.9732,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
